movie_id,user_name,user_id,comment,time,good,source
342176,LcH793753427,1030586473,嗯嗯很好看，好,2018-07-23 19:55,0,5
342176,岁月流情277,1030595186,相对来说算过得去,2018-07-23 19:49,0,4
342176,七月释怀,1030595053,不错。很好看。,2018-07-23 19:45,0,4.5
342176,Y姑娘灬,1030577271,简直是完美 主要是我男神帅,2018-07-23 18:33,0,5
342176,单子何必呢,1030575972,忘了评价，支持,2018-07-23 17:52,0,5
342176,呼拉拉小魔仙哈,1030554338,古天乐饰演的香港警察得知女儿在泰国旅行时突然失联，决定亲赴泰国寻找女儿下落，期间获得了当地警方的协助。但在追查的过程中，古天乐一行人却遭遇黑帮对抗而身陷险境，一场酝酿已久的暗黑风云正向他们袭来……灰常喜欢😘！！！！！！！,2018-07-23 14:22,0,5
342176,Angel炎炎,1030548588,还可以的。在电影院看别有一番滋味！,2018-07-23 13:24,0,4.5
342176,阿琦–A,1030536139,还不错剧情可以,2018-07-23 11:38,0,5
342176,YFU760683069,1030534405,影帝级别的表演,2018-07-23 11:30,0,5
342176,Aan330475397,1030534174,以为会看睡着，结果不知不觉就看完了66,2018-07-23 11:23,0,4
342176,peak694,1030531711,挺好看的😊 支持国产影视,2018-07-23 11:07,0,4.5
342176,小黄毛呀,1030513683,还可以呢不错,2018-07-23 09:12,0,4
342176,cwisgood,1030510383,还好还好哈还好还好哈还好还好哈还好还好哈哈哈哈,2018-07-23 07:44,0,5
342176,Xkq799417698,1030514885,一点也不好看😔,2018-07-23 07:22,0,0
342176,RYE316032027,1030504337,不是本人看的，不知道怎么评价，给个好评吧,2018-07-22 23:56,0,3.5
342176,京KYO,1030498545,还好 还好！！,2018-07-22 23:18,0,3.5
342176,kvC124330362,1030489417,还不错，支持,2018-07-22 23:00,0,5
342176,bKN749461024,1030487275,完美……………………,2018-07-22 22:43,0,5
342176,KRS944092271,1030460866,好！！！！！！！！！,2018-07-22 20:04,0,5
342176,最初的梦想,1030459615,为古天乐给7分，但不能说这是一部好片,2018-07-22 19:52,0,3.5
342176,anan588,1030444742,一般，没什么意思,2018-07-22 19:34,0,3
342176,Shizhikuan,1030431885,非常满意好看,2018-07-22 18:30,0,5
342176,顾的初恋,1030431784,太好看了偶遇,2018-07-22 18:26,0,5
342176,搁浅回忆一笑而过,1030416953,一般期待下集,2018-07-22 16:44,0,1
342176,周周周1230,1030416259,没辜负我的期待，挺好看的,2018-07-22 16:34,0,5
342176,晴羽墨,1030406129,奔着古天乐去的,2018-07-22 16:14,0,4
342176,FVX306343391,1030400457,不过分吧哈哈哈,2018-07-22 15:56,0,5
342176,巅峰不败,1030387823,哈哈哈好好好,2018-07-22 14:30,0,5
342176,qFM127983645,1030326103,演的很动情，很逼真！致敬偶像！古仔,2018-07-22 13:57,0,5
342176,KVW835366402,1030382365,非常完美。。。,2018-07-22 13:43,0,5
342176,余生一个赵玉婷,1030381755,呢。。。。。。,2018-07-22 13:41,0,3
342176,liu23reyes,1030375397,好哈好，啊啊试试看,2018-07-22 12:58,0,5
342176,candybearzmx,1030368161,自己看电影，还可以,2018-07-22 12:41,0,4
342176,小仙女15563,1030363391,完美 超级喜欢的,2018-07-22 12:21,0,5
342176,曲目三,1030357535,感觉很一般啦,2018-07-22 11:45,0,3.5
342176,zhu36931949,1030361669,值得一看，挺好,2018-07-22 11:31,0,4.5
342176,燕子1924,1030362093,还行吧，喜欢古天乐，就是有点凄凉了剧情,2018-07-22 11:29,0,4
342176,Bog644596402,1030349317,不错不错，挺好看的，推荐,2018-07-22 10:23,0,5
342176,寒风凛冽cold.,1030252316,电影非常好看,2018-07-22 00:15,0,5
342176,王琴313168246,1030316411,看的还是不错的,2018-07-21 23:13,0,3.5
342176,YOG512330217,1030310494,好看😊好看好看,2018-07-21 23:12,0,5
342176,gDf203125644,1030310082,电影效果还没能达到那个效果,2018-07-21 22:57,0,4
342176,QdN819121422,1030302777,还不错好看吧,2018-07-21 22:46,0,5
342176,pVB463338478,1030288354,没看！但是天天看着要求评论有点烦,2018-07-21 21:07,0,2
342176,pCM820130430,1030253837,不错。很精彩,2018-07-21 18:00,0,5
342176,Yeh522394321,1030236591,可以很好看，呵呵,2018-07-21 17:04,0,1
342176,唔知食乜7好,1030238447,迟来的评分。,2018-07-21 16:43,0,3.5
342176,rainmanphj,1030238114,古天乐演技吊炸天啦,2018-07-21 16:37,0,4
342176,我随心飛翔,1030117914,很好看，感动。,2018-07-21 16:20,0,5
342176,lDo544080719,1030117828,很好看，带媳妇去看的,2018-07-21 15:47,0,3.5
342176,心似大海我是鱼8,1030227625,习惯性全五星好评！！！！！ 心似大海我是鱼,2018-07-21 15:45,0,5
342176,rsb426138579,1030216491,不是一般的好看,2018-07-21 15:06,0,5
342176,BVX680304001,1030123570,还可以吧，能接受,2018-07-21 14:37,0,5
342176,浩子去哪儿,1030213130,还不错，打斗比较激烈啊哈哈。。,2018-07-21 14:17,0,4
342176,VeC271540769,1030214182,有意思，故事情节好啊,2018-07-21 14:01,0,5
342176,Gxe541847303,1030207797,好看好看好看,2018-07-21 13:26,0,4
342176,liyubeibei,1030209490,拍的确实不错呀😄,2018-07-21 13:25,0,5
342176,eOA358004911,1030207264,内喝鸡尾酒我看完,2018-07-21 13:12,0,3.5
342176,Ghc632935853,1030195237,很好看以前是不知道要评分,2018-07-21 11:47,0,5
