movie_id,user_name,user_id,comment,time,good,source
655258,cherish叶子,1030354379,还不错，很满意呢,2018-07-22 10:21,0,5
655258,AA梦婷,1030341056,好…………………………,2018-07-22 08:01,0,5
655258,冬瓜99257,1030333838,不好看 真的不好看,2018-07-22 07:12,0,1.5
655258,Bbk870368375,1030330965,动作一般还行吧,2018-07-22 00:19,0,3.5
655258,Vns379019558,1030325057,挺好看的，要是有时间在去看一次。,2018-07-21 23:40,0,5
655258,Mai485371325,1030300967,很好，，，，，,2018-07-21 22:10,0,5
655258,DcL369352650,1030287793,成龙一直都是最爱的,2018-07-21 21:09,0,5
655258,NVd387012959,1030281423,不知道为什么给！,2018-07-21 20:29,0,5
655258,XjL753027447,1030273410,好看。。。。。。,2018-07-21 19:40,0,5
655258,筱龙哥G,1030271816,不错不错，看看吧,2018-07-21 19:27,0,5
655258,澳澳澳澳大哥,1030272270,还可以还可以还可以,2018-07-21 19:22,0,4.5
655258,hYh129649444,1030250365,开头还可以，结局有点扯,2018-07-21 17:46,0,4
655258,Ryg源,1030237277,不要因为有成龙就给高分，真的是没剧情特效还不足,2018-07-21 16:34,0,1
655258,逍遥者641,1030235704,完美的，电影,2018-07-21 16:29,0,5
655258,fnQ376071022,1030230561,放是个好大风好大回复,2018-07-21 16:02,0,5
655258,BB12345678910,1030224591,超级好看值得这个价,2018-07-21 16:01,0,5
655258,bnX285328242,1030230370,他也我让特与家人突然提示物,2018-07-21 15:58,0,5
655258,lijun军哥,1030225437,父母的爱永远都是无私伟大的！,2018-07-21 15:20,0,5
655258,hHt377423319,1030218836,好看！还可以吧,2018-07-21 14:43,0,5
655258,，1622,1030132523,好看，还不错的挺好,2018-07-21 14:26,0,5
655258,我的美团279988,1030207285,龙哥的片都很不错的！,2018-07-21 13:12,0,4.5
655258,SvQ485885219,1030207219,很好看。下次继续,2018-07-21 13:11,0,4
655258,PcZ385392077,1030202121,老公喜欢的风格,2018-07-21 12:56,0,3.5
655258,hf1632113063,1030206044,挺好看的，值得推荐！！！,2018-07-21 12:52,0,5
655258,有趣的灵魂在路上,1030200135,国内的电影真的真的…,2018-07-21 12:51,0,4
655258,欧尼酱xi思密达,1030201778,挺好看的，棒棒棒挺好看的，棒棒棒,2018-07-21 12:40,0,5
655258,IAu428896502,1030203017,写评论写评论，已经记不得是什么电影了。,2018-07-21 12:32,0,5
