movie_id,user_name,user_id,comment,time,good,source
341189,FgJ892259693,1029961864,好看，期待续集,2018-07-19 18:59,0,5
341189,chaohe0724,1029956440,好看好看好看,2018-07-19 17:50,0,5
341189,小知舟,1029945454,好看的很。。,2018-07-19 17:19,0,5
341189,UlS136595667,1029944675,打斗戏，，推荐,2018-07-19 16:32,0,4.5
341189,pink少女89号,1029932674,看到一半就走了，，，太无聊,2018-07-19 14:19,0,2.5
341189,蓝雨雨雨雨,1029926795,可怕，5毛特效。。。,2018-07-19 13:41,0,2.5
341189,FGg673934825,1029926759,挺好看的，😄️,2018-07-19 13:40,0,5
341189,wDv701068376,1029911723,值得一看，好看的，,2018-07-19 11:46,0,5
341189,陆斯基,1029903825,雷佳音真是自带喜感,2018-07-19 11:38,0,3.5
341189,她说素锦年,1029906017,很好看，帅炸,2018-07-19 10:01,0,5
341189,pYN93173914,1029894637,一般，剧情说不通,2018-07-19 09:37,0,3
341189,woH140537502,1029893602,还好吧，，，，，,2018-07-19 01:12,0,4
341189,UfA45714497,1029877189,可以不错很喜欢,2018-07-18 22:22,0,4
341189,曹姜姜0610,1029872063,不错不错，动作片,2018-07-18 21:54,0,3.5
341189,PVp516896786,1029857026,内容曲折，跌宕起伏，还好。,2018-07-18 20:49,0,3.5
341189,一纤零一曳,1029855612,挺好看的吧。,2018-07-18 20:25,0,3.5
341189,nOD756998790,1029845813,很好很好很好,2018-07-18 19:08,0,5
341189,GBk846713326,1029837894,不好看叭叭叭,2018-07-18 19:08,0,0.5
341189,LJJ115289,1029837669,很不错棒棒棒,2018-07-18 18:51,0,5
341189,UpC796186537,1029818485,非常好，非常过瘾,2018-07-18 15:58,0,5
341189,阿里阿里啊ali,1029793222,还可以的，不过没看完就有事走掉了,2018-07-18 11:42,0,3
341189,zDU300548351,1029793035,画面还行，内容不是很深刻,2018-07-18 11:37,0,3
341189,kingwjl123,1029789050,可以说，这种电影如果我没有在电影院看的话，会永远错过它的精彩,2018-07-18 11:06,0,5
341189,hg_菊子,1029771933,一般般，唯一感觉就是晃的眼镜痛,2018-07-18 09:48,0,3
341189,李星飞,1029779623,没看懂！到底什么意思！,2018-07-18 09:18,0,4
341189,一只小钻风,1029778680,没有一好看，,2018-07-18 09:15,0,3.5
341189,AWn369355918,1029773664,不错的呢。。。,2018-07-18 03:46,0,5
341189,Qch994040638,1029764295,好看，值得去看！,2018-07-18 00:42,0,5
341189,我该何去何从,1029723409,一般般，故事过于单调,2018-07-17 19:51,0,0.5
341189,kuR773552052,1029726144,还行吧，没想象的好,2018-07-17 19:40,0,2.5
341189,WDI254958455,1029710894,大片即视感，服装精美！主角在线。雷佳音让我惊喜,2018-07-17 17:38,0,3.5
341189,sakula_no_sekai,1029703606,呃，太久了，忘了╮(╯▽╰)╭印象中好像还不错,2018-07-17 16:41,0,4
341189,Juq590630621,1029698242,还行！没有想像好看。,2018-07-17 16:29,0,4
341189,cCS232751511,1029683300,总的来说还可以吧！,2018-07-17 13:26,0,5
341189,nDz15109212055,1029595389,好评好评好评,2018-07-17 12:45,0,5
341189,HUyanping888,1029673746,不是那么好看,2018-07-17 12:24,0,3.5
341189,JcC775717196,1029672261,好看啊😊😊😊,2018-07-17 12:06,0,5
341189,嘚瑟涩,1029659992,好看好看好看,2018-07-17 11:53,0,5
341189,fja804643000,1029665467,还不错的，真的,2018-07-17 11:17,0,5
341189,XKu108022058,1029652276,"还行吧!是朋友叫去的但我还是看完了,",2018-07-17 07:39,0,5
341189,四风院夜,1029646803,完全爬不起来床，又白买了,2018-07-17 05:19,0,5
341189,nhW542562779,1029644354,还可以，挺不错的,2018-07-17 00:57,0,4
341189,cwC807660580,1029525483,国产电影就打10分！,2018-07-16 21:47,0,5
341189,盛世名嘉陶瓷,1029598304,还行 +还好还好,2018-07-16 20:41,0,4
341189,GUR522644024,1029590767,超级棒、很好看,2018-07-16 20:10,0,5
341189,一览爱神,1029580821,一般般吧 还可以 故事情节不是特别棒,2018-07-16 18:18,0,3
341189,私语ing,1029576074,好看好看好看,2018-07-16 17:20,0,3
341189,QgN718491024,1029571577,不错😊确实是,2018-07-16 17:08,0,5
341189,Pwn933734053,1029565369,还行╮(￣▽￣)╭,2018-07-16 16:20,0,3.5
341189,南方e野,1029539012,非常好看，动作戏还是一如既往的高水准,2018-07-16 12:46,0,4.5
341189,坑小宝G,1029414992,喜欢武侠风！,2018-07-16 12:39,0,5
341189,杨小兔71,1029467012,不记得了，给一半,2018-07-16 11:34,0,2.5
341189,gkm3955,1029402991,主角演的不错，好看,2018-07-16 11:20,0,4
341189,sodoj,1029510883,挺好看的挺好看的,2018-07-16 10:52,0,5
341189,KemelS.,1029512369,期待第三部。,2018-07-16 09:34,0,4
341189,宝儿7.22,1029509281,很好看哟。。。,2018-07-16 08:41,0,5
