movie_id,user_name,user_id,comment,time,good,source
345420,Taylor·Looper,1030733357,只能这么说，明显的，龙叔老了。无关演技，无关动作，只有岁月！龙叔老了，动作也不那么精彩了。单就电影本身来说，不是为了龙叔的情怀，我绝对给差评,2018-07-24 23:02,0,2.5
345420,hxd520hxd,1030710794,龙叔的电影就是好,2018-07-24 21:48,0,4.5
345420,aPythqh,1030716229,电影其实一般。,2018-07-24 21:25,0,3
345420,IqN632084564,1030713772,看成龙的电影，很少有这么感动的，超喜欢,2018-07-24 21:09,0,4.5
345420,ZNB173360717,1030708988,超舒服的哈哈，，,2018-07-24 20:46,0,5
345420,Cbn249861204,1030707357,太好看了，期待成龙新作品,2018-07-24 20:00,0,5
345420,ZJa862207995,1030702734,很棒，成龙的电影,2018-07-24 19:33,0,5
345420,用力微笑CS,1030698309,还可以，大哥就是大哥,2018-07-24 19:16,0,3.5
345420,朝朝暮暮haru,1030694158,我觉得还可以,2018-07-24 18:45,0,4
345420,Z520佳佳,1030685768,不知道看的是啥,2018-07-24 17:09,0,3
345420,jzp居,1030683498,没事看看还可以吧，,2018-07-24 16:32,0,4
345420,贤少破一百,1030672134,就好好就好回家不回家,2018-07-24 15:17,0,5
345420,Me旭锋,1030673526,挺喜欢成龙电影很好看,2018-07-24 14:57,0,5
345420,许晨520,1030667972,好看好看好看,2018-07-24 13:58,0,5
345420,wzk大凯,1030659318,电影很好看看，值得你看,2018-07-24 13:08,0,5
345420,xaj338151978,1030663420,总体来说还是可以,2018-07-24 13:04,0,5
345420,iWf928251074,1030661833,好看，可能是成龙老了，动作没以前刚劲有力了,2018-07-24 12:52,0,4
345420,oIh254189344,1030660819,成龙大哥很经典的一部作品！！,2018-07-24 12:46,0,5
345420,HYS135730867,1030661414,电影一般，剧情俗套。,2018-07-24 12:39,0,3.5
345420,卷毛boy,1030654597,不错哈哈哈好,2018-07-24 12:12,0,5
345420,jTe939675410,1030655332,还好还好哈哈哈哈,2018-07-24 12:10,0,5
345420,mhF849365806,1030650303,挺有生活内涵的,2018-07-24 11:43,0,5
345420,Kea480363033,1030640590,好看，很棒很感人,2018-07-24 11:15,0,5
345420,yuxuantan,1030644194,与宣传相比，比较失望，再接再厉，继续加油！,2018-07-24 10:28,0,2.5
345420,PEZ880973562,1030639927,在情节没有特别深刻的，因为看太久了，忘了评价。,2018-07-24 10:02,0,4
345420,fLw210637285,1030635141,大哥老了 … … … ！,2018-07-24 09:30,0,5
345420,yJK18602201396,1030638563,一般般吧，感觉没有成龙以前的作品好看,2018-07-24 08:46,0,3
345420,大笨猪624,1030628813,非常超级好看,2018-07-24 08:34,0,5
345420,yuanzhaoxia_bt,1030632218,陪儿子看的，年轻人的电影，挺好。,2018-07-24 08:25,0,5
345420,prince麻麻,1030614341,好看，好看，好看,2018-07-23 22:18,0,5
345420,tfA980571627,1030604065,成龙演技很好，智谋与勇士同在,2018-07-23 21:42,0,4
345420,pwr474149086,1030522481,成龙大哥最棒！好看😊好看😊,2018-07-23 21:41,0,4
