movie_id,user_name,user_id,comment,time,good,source
344929,心灵深处的创可贴,1030967524,嗯嗯呢嫩嗯呢...,2018-07-27 10:29,0,2.5
344929,qoP440490498,1030962404,还行 没哭 不后悔,2018-07-27 10:27,0,5
344929,芒果味夏风,1030958767,好看，符合现代人的恋爱过程,2018-07-27 10:23,0,5
344929,峥峥19950531,1030967316,还不错，可以的，好久才来评论的！,2018-07-27 10:21,0,4.5
344929,GGr414709672,1030965496,我倒是没什么泪点，可能我是一个没有故事的人吧😄,2018-07-27 10:16,0,4
344929,乂沫北,1030965487,看完感触很深，真的哭了，可能触碰到内心的软弱地方了。,2018-07-27 10:16,0,5
344929,Fvp981656570,1030967073,感觉不错，有一段挺感人的,2018-07-27 10:13,0,4
344929,你涛弟哈哈哈,1030962222,好看是好看，看着看着睡着了,2018-07-27 10:10,0,5
344929,丁满。。,1030965247,好看 前半段搞笑 后半段感动,2018-07-27 10:08,0,5
344929,爱情赌注的青春,1030958569,挺好看得。。。。,2018-07-27 10:04,0,4
344929,KnP934582982,1030961077,好看的好看的,2018-07-27 09:53,0,5
344929,微微6111,1030964409,看着挺伤感的,2018-07-27 09:47,0,5
344929,GUO勇亮,1030963710,等的任发发发,2018-07-27 09:46,0,4.5
344929,pvt421270333,1030953962,比较浪费钱，看不成，没什么意思,2018-07-27 09:38,0,3
344929,oxO936042372,1030954911,不好看……情节幼稚,2018-07-27 09:38,0,3.5
344929,安安欧尼vu,1030964128,还好吧和前任一起去看的,2018-07-27 09:33,0,3
344929,大家都是精神病,1030954837,还行吧，悲情的预告，喜剧的从头到尾,2018-07-27 09:29,0,3.5
344929,叫我不高兴！,1030963224,挺感动的很好的电影,2018-07-27 09:22,0,3.5
344929,cookayan酷卡,1030848947,还行还行还行还行,2018-07-27 09:19,0,4.5
344929,GnE293412676,1030963127,很好看很好看,2018-07-27 09:19,0,5
344929,简灬灬,1030953789,没有什么看点,2018-07-27 09:18,0,2.5
344929,懵懂6,1030960654,很好看，值得一看,2018-07-27 09:10,0,5
344929,zSJ512391956,1030960612,值得观看!剧情好,2018-07-27 09:08,0,5
344929,CwI587066832,1030954461,好看。。。。。。。,2018-07-27 08:46,0,5
344929,qWd875333040,1030953497,挺好的挺好的,2018-07-27 08:45,0,5
344929,猪aaaaaaaa,1030953495,好看呀好看呀,2018-07-27 08:45,0,4.5
344929,晓晓王妃69,1030953437,不错不错不错,2018-07-27 08:38,0,5
344929,Belief_MDR,1030954405,虽然没有前任 但是很是感触呢 现代人的生活和情感 该散还是坦然点吧 很多人陪你走了开始 却未必能陪你到人生终结,2018-07-27 08:37,0,4.5
344929,ECA991944501,1030851889,都看哭了 太感人了,2018-07-27 08:24,0,5
