movie_id,user_name,user_id,comment,time,good,source
342381,LTR711743698,1030258619,还阔以吧，，，,2018-07-22 10:30,0,2.5
342381,sTo892293271,1030345666,峰峰很帅，演技也在线,2018-07-22 10:10,0,5
342381,weE983055537,1030354050,超级棒，峰峰超级帅,2018-07-22 10:08,0,5
342381,RaY149730141,1030339881,非常好看～～～,2018-07-22 05:43,0,5
342381,Ai滢儿,1030337127,很不错，我很喜欢破案的电影。,2018-07-22 04:39,0,5
342381,一个深沉的男人,1030333124,全局没什么亮点，平凡,2018-07-22 01:11,0,3
342381,耀晗7,1030330988,超级好看啊啊啊,2018-07-22 00:19,0,5
342381,UKd681757962,1030317194,好看好看好看好看,2018-07-21 23:14,0,4.5
342381,水晶sung,1030309111,男主演技尴尬,2018-07-21 22:38,0,2.5
342381,miH229083520,1030283754,没看。。。。,2018-07-21 21:21,0,5
342381,c菲爱流年,1030278262,好看，峰峰表现不错,2018-07-21 20:39,0,5
342381,Quh883412664,1030281004,好看 恐怖 哈哈哈,2018-07-21 20:21,0,5
342381,梦WYF,1030267365,好看😊值得票价,2018-07-21 19:29,0,5
342381,胡皮皮963,1030265408,一般，太恐怖了😱。,2018-07-21 18:46,0,4
342381,XdF228902721,1030264325,很喜欢这部电影,2018-07-21 18:38,0,4.5
342381,留个小,1030260762,改编的还不错,2018-07-21 18:27,0,5
342381,xu880414,1030193210,还不错，演技提升了许多,2018-07-21 18:26,0,4
342381,_weixin090909237,1030246802,不咋滴啥玩意,2018-07-21 18:16,0,0.5
342381,飞啊飞雪,1030246683,感觉还行，常规悬疑片,2018-07-21 18:11,0,3.5
342381,饼干糖罐儿,1030253396,大概因为是电影版时间有限，剧情有点拼凑，很多没交代清楚，主线有些混乱，感觉一般,2018-07-21 17:52,0,3
342381,Le·乐,1030238771,期待很久的心理罪,2018-07-21 16:49,0,5
342381,敏敏思密达521,1030233290,这是峰峰的作品，还是支持，但不是很燃，没有小说里的情节紧凑，紧张，只能说电影劲松结合,2018-07-21 16:32,0,4
342381,liD517560956,1030230335,哦我还以为是,2018-07-21 15:58,0,4.5
342381,梦＆琪,1030229903,挺好的！！！,2018-07-21 15:56,0,5
342381,甜甜圈011,1030226082,还可以吧，时间太久了，不太记得了,2018-07-21 15:18,0,5
342381,aMO319335759,1030215844,还挺好看的。,2018-07-21 14:24,0,5
342381,G.D.Y.,1030214226,超好看(｡･ω･｡)ﾉ♡,2018-07-21 14:02,0,5
342381,xyf徐玉芳,1030200907,不是我看，所以不知道好不好看,2018-07-21 13:32,0,5
342381,CGB812998768,1030209602,还可以吧挺不错,2018-07-21 13:28,0,5
342381,ekO608818764,1030202697,好看。。。。。,2018-07-21 13:27,0,5
342381,风无恋305087790,1030207021,好看的电影。,2018-07-21 13:07,0,5
342381,年糕烤功夫,1030206025,超级刺激，电影不错，很真实，值得一看,2018-07-21 12:52,0,3.5
342381,ChanBeak0208,1030197614,好哈哈哈呵呵呵,2018-07-21 12:51,0,5
342381,AiR716881528,1030196224,贼好看 真的,2018-07-21 11:54,0,4.5
342381,无饰真,1030195058,这部电影还不错,2018-07-21 11:43,0,4
342381,VrX458321639,1030187660,超级超级超级超级好看,2018-07-21 11:18,0,5
342381,Fwj767674303,1030184614,特别特别的好,2018-07-21 10:48,0,5
342381,lyf871209,1030179625,很好看，李易峰和廖凡对戏很精彩，李易峰演技有很大提升,2018-07-21 10:15,0,5
342381,易熙儒YEE,1030165426,还行吧我觉得,2018-07-21 08:22,0,5
342381,妍子li,1030164507,尽管已经忘记。但还是好评,2018-07-21 01:31,0,5
342381,hUq553408164,1030153499,还可以不错哈,2018-07-20 23:52,0,3.5
342381,YouthMath,1030138029,一般般，只能说还是小说好看(｡･ω･｡),2018-07-20 22:30,0,4
342381,粽子2222,1030118266,好看。。。。。。,2018-07-20 21:47,0,4.5
342381,aUj481254592,1030121729,精彩，剧情太刺激了,2018-07-20 21:47,0,5
342381,nBR602262575,1030114401,血腥就完啦！,2018-07-20 21:12,0,5
342381,丽丽丽丽,1030109055,好看，还可以吧,2018-07-20 21:05,0,4
342381,哀原灰,1030111600,好看 已经二刷过了 易峰gg超帅,2018-07-20 20:59,0,5
342381,yanzhijun1975,1030100992,不错，想起来了,2018-07-20 20:56,0,4
342381,几片落花随水去,1030086602,拍的太烂了，无语,2018-07-20 19:00,0,2
342381,一只甜喵酱,120686357,从电视剧追到了电影😍,2018-07-20 17:55,0,5
342381,凉生的思念,1030082946,还可以超级好,2018-07-20 17:51,0,5
342381,JhM382004908,1030075975,好看棒棒哒嘻嘻,2018-07-20 17:11,0,5
342381,辰辰辰辰堡,1030075172,不错，就是和原著出入太大了，有点无力接受,2018-07-20 16:54,0,4
342381,喜欢甜甜的你,1029988283,爱峰哥，爱心理罪,2018-07-20 15:35,0,4.5
342381,NICOLELBC,1030051716,很好看，感受到了李易峰的转型,2018-07-20 14:49,0,5
342381,苏瑾灵馨,1030050802,陪朋友去看的，我不太喜欢看悬疑类的电影，所以在里面打盹，迷迷糊糊的，具体讲了什么不知道了，谁让我交了一个喜欢李易峰的死忠粉呢，不过新出来的动物世界真的很好看，强烈推荐,2018-07-20 14:49,0,4
342381,DreamYao王,1029934908,超级好看 真好,2018-07-20 14:01,0,5
342381,sunshy1022,1030033849,电影很好看，剧情不错,2018-07-20 13:35,0,5
342381,流浪者的猫儿,1029925914,廖凡为什么会出现在这片里？ 谢君豪为什么会出现在这片里还出演一个来自神奇次元的疯子？ 为什么会选择原作最烂的前传和画像进行改编？ 编剧是怎么把稀烂的原著改的更莫名其妙和神棍的？ 导演为什么要使用无美感的神奇特效和镜头？ 为什么剧情这么支离破碎？ 方木为什么能如此毫无根据的推理？ 为什么大家对毫无根据的推理如此信服？ 方木为什么这么万能而其他警察这么废？ 台词为什么这么中二？ 这部悬疑片是怎么变成科幻片的？ 又是怎么变成玄幻片的？ 又是怎么变成孤岛惊魂片的？ 方木为什么要给嫌犯打药剂让他如此牛逼？ 为什么有这么多人吹剧情？ 为什么影片结束两小时后我还是精神恍惚地铁过站？,2018-07-20 12:44,0,0.5
342381,Cyo308705947,1030034376,一般般而已，,2018-07-20 12:29,0,4
342381,iy嚟宇,1030030036,不错。。。。。。,2018-07-20 12:11,0,4
342381,ghl539712349,1030031338,还好，不送太烂,2018-07-20 12:07,0,3
342381,啊啦嘿呦喂,1029925815,剧情不错，给力。,2018-07-20 11:57,0,4.5
342381,sc09138757256,1030027899,没啥意思！！！,2018-07-20 11:55,0,3
342381,吖倩999,1030025455,峰峰很帅，演技爆棚啦,2018-07-20 11:20,0,5
342381,zyw200830,1030024454,不错，没得预告刺激,2018-07-20 11:19,0,4
342381,午夜的太阳,1030024346,好，很好，非常好,2018-07-20 11:16,0,5
342381,小可爱～水,1030025124,很好，电影真心不错。下次会再来的,2018-07-20 11:10,0,5
342381,JEe648405778,1030022964,不说了，李易峰演技捉鸡，剧情玄幻，是吸血鬼片么,2018-07-20 11:04,0,2.5
342381,ocb815076150,1030013657,为了我峰哥来看的,2018-07-20 10:38,0,5
342381,tQy364907141,1030019290,可以说很难看了,2018-07-20 10:01,0,3
342381,非衣我所思,1030010394,听说还不错吧,2018-07-20 09:39,0,5
342381,政委,1030003763,有没有第二部呢,2018-07-20 08:05,0,5
342381,黑喵喵喵叫,1029992823,一般，感觉没有小说好看,2018-07-19 23:35,0,1.5
342381,NaW574861607,1029992269,还不错哦 还不错,2018-07-19 23:16,0,4.5
342381,mQn226610385,1029979540,看过电视剧再一看电影，感觉有点没意思了,2018-07-19 22:21,0,2.5
342381,vqP819956173,1029979451,垃圾电影呵呵呵,2018-07-19 22:16,0,0.5
342381,xlY819726303,1029979220,还可以。。。,2018-07-19 22:03,0,5
342381,莫比乌斯,1029975612,……一般话……,2018-07-19 21:09,0,3
342381,禁咒师麒麟,1029974316,廖凡不愧是影帝，李易峰演技也是有目共睹了,2018-07-19 20:54,0,5
342381,开司米,1029971107,超级棒棒棒棒,2018-07-19 20:46,0,5
342381,bMq204542703,1029973736,好看好看好看,2018-07-19 20:40,0,5
